# ESTINF: dz = 1.980198E-01 NGRIDSEP = 101
#                  u = -12.00                                      u = -15.00                                      u = -19.00                                      u = -22.00                                      u = -25.00                                      u = -29.00                                      u = -32.00                                      u = -36.00                                      u = -39.00                                      u = -42.00                                      u = -45.00                                      u = -49.00                                      u = -52.00                                      u = -55.00                                      u = -60.00                                      u = -65.00                                      u = -70.00                                      u = -75.00                                      u = -79.00                                      u = -82.00                                      u = -85.00                   
#          r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)           r [Å]            ρ(r)           Δρ(r)
  3.06930700E+00  8.91758593E-03  6.20476933E-05  3.06930700E+00  6.57811283E-03  5.31831233E-05  3.06930700E+00  2.82777729E-03  2.65116349E-05  3.06930700E+00  2.01624911E-03  5.92790222E-06  3.06930700E+00  1.90112123E-03  3.54701051E-06  3.06930700E+00  1.87226982E-03  3.22239890E-06  3.06930700E+00  1.86639137E-03  3.62537055E-06  3.06930700E+00  1.83545028E-03  7.77472948E-06  3.06930700E+00  1.76050979E-03  1.71780350E-05  3.06930700E+00  1.45486410E-03  3.32009050E-05  3.06930700E+00  8.13932488E-04  3.60261153E-05  3.06930700E+00  2.00890768E-04  1.56957006E-05  3.06930700E+00  3.46180025E-05  5.08351851E-06  3.06930700E+00  9.33164250E-06  2.63589582E-06  3.06930700E+00  6.30240000E-07  3.13564045E-07  3.06930700E+00  3.25725000E-08  3.26246995E-08  3.06930700E+00  5.88325000E-08  5.64462886E-08  3.06930700E+00  0.00000000E+00  0.00000000E+00  3.06930700E+00  0.00000000E+00  0.00000000E+00  3.06930700E+00  0.00000000E+00  0.00000000E+00  3.06930700E+00  0.00000000E+00  0.00000000E+00
  3.26732700E+00  9.02357432E-03  5.34946342E-05  3.26732700E+00  6.79373874E-03  5.10596965E-05  3.26732700E+00  3.55394810E-03  2.25514419E-05  3.26732700E+00  2.89647623E-03  4.92310696E-06  3.26732700E+00  2.80731823E-03  3.62595096E-06  3.26732700E+00  2.78214246E-03  3.52758513E-06  3.26732700E+00  2.77524644E-03  4.36400744E-06  3.26732700E+00  2.73262974E-03  1.12787030E-05  3.26732700E+00  2.61570734E-03  2.56489671E-05  3.26732700E+00  2.17101874E-03  4.93963156E-05  3.26732700E+00  1.21912580E-03  5.39100680E-05  3.26732700E+00  3.00258860E-04  2.34308407E-05  3.26732700E+00  5.25328775E-05  7.52789944E-06  3.26732700E+00  1.36748950E-05  3.82031251E-06  3.26732700E+00  1.01732250E-06  5.02882490E-07  3.26732700E+00  4.82275000E-08  4.83047877E-08  3.26732700E+00  9.99900000E-08  8.90226207E-08  3.26732700E+00  0.00000000E+00  0.00000000E+00  3.26732700E+00  0.00000000E+00  0.00000000E+00  3.26732700E+00  0.00000000E+00  0.00000000E+00  3.26732700E+00  0.00000000E+00  0.00000000E+00
  3.46534700E+00  7.67614847E-03  4.51172297E-05  3.46534700E+00  5.83662865E-03  4.21604944E-05  3.46534700E+00  3.34803259E-03  1.67738614E-05  3.46534700E+00  2.86063613E-03  4.40151064E-06  3.46534700E+00  2.79698719E-03  2.57543251E-06  3.46534700E+00  2.78273028E-03  2.51480553E-06  3.46534700E+00  2.77473462E-03  3.41920131E-06  3.46534700E+00  2.73729468E-03  1.10484692E-05  3.46534700E+00  2.61050862E-03  2.51769142E-05  3.46534700E+00  2.16776805E-03  4.90281887E-05  3.46534700E+00  1.22042239E-03  5.34792000E-05  3.46534700E+00  2.99358445E-04  2.32801593E-05  3.46534700E+00  5.29247575E-05  7.52217289E-06  3.46534700E+00  1.33259400E-05  3.71239704E-06  3.46534700E+00  9.45360000E-07  4.53846918E-07  3.46534700E+00  3.96425000E-08  3.97060296E-08  3.46534700E+00  1.35592500E-07  1.13488025E-07  3.46534700E+00  0.00000000E+00  0.00000000E+00  3.46534700E+00  0.00000000E+00  0.00000000E+00  3.46534700E+00  0.00000000E+00  0.00000000E+00  3.46534700E+00  0.00000000E+00  0.00000000E+00
  3.66336600E+00  5.57043255E-03  3.59949498E-05  3.66336600E+00  4.17087227E-03  3.28079142E-05  3.66336600E+00  2.42459540E-03  1.27829404E-05  3.66336600E+00  2.10538363E-03  3.55812494E-06  3.66336600E+00  2.06633930E-03  2.86990888E-06  3.66336600E+00  2.05960336E-03  2.37960817E-06  3.66336600E+00  2.05221168E-03  2.94486421E-06  3.66336600E+00  2.02537648E-03  7.54263913E-06  3.66336600E+00  1.93010444E-03  1.81191576E-05  3.66336600E+00  1.60294474E-03  3.64806268E-05  3.66336600E+00  9.04421670E-04  3.91980257E-05  3.66336600E+00  2.22043450E-04  1.71247040E-05  3.66336600E+00  3.94114625E-05  5.63099972E-06  3.66336600E+00  9.87350750E-06  2.80084974E-06  3.66336600E+00  7.08767500E-07  3.33143019E-07  3.66336600E+00  3.58550000E-08  3.59124599E-08  3.66336600E+00  9.34250000E-08  7.60191170E-08  3.66336600E+00  0.00000000E+00  0.00000000E+00  3.66336600E+00  0.00000000E+00  0.00000000E+00  3.66336600E+00  0.00000000E+00  0.00000000E+00  3.66336600E+00  0.00000000E+00  0.00000000E+00
  3.86138600E+00  3.57909559E-03  2.67807835E-05  3.86138600E+00  2.59417389E-03  2.41873403E-05  3.86138600E+00  1.44150533E-03  9.04870994E-06  3.86138600E+00  1.24339509E-03  3.50988312E-06  3.86138600E+00  1.21788072E-03  2.89243684E-06  3.86138600E+00  1.21785169E-03  2.57091864E-06  3.86138600E+00  1.21188284E-03  2.98200684E-06  3.86138600E+00  1.19815896E-03  4.67630850E-06  3.86138600E+00  1.13865254E-03  1.05623917E-05  3.86138600E+00  9.49097505E-04  2.13792786E-05  3.86138600E+00  5.35426250E-04  2.30695609E-05  3.86138600E+00  1.31440895E-04  1.00869573E-05  3.86138600E+00  2.34713900E-05  3.32562290E-06  3.86138600E+00  5.78881500E-06  1.60086236E-06  3.86138600E+00  3.97940000E-07  1.77148449E-07  3.86138600E+00  2.42400000E-08  2.42788462E-08  3.86138600E+00  5.47925000E-08  4.12469787E-08  3.86138600E+00  0.00000000E+00  0.00000000E+00  3.86138600E+00  0.00000000E+00  0.00000000E+00  3.86138600E+00  0.00000000E+00  0.00000000E+00  3.86138600E+00  0.00000000E+00  0.00000000E+00
  4.05940600E+00  2.13620908E-03  1.96704924E-05  4.05940600E+00  1.45732067E-03  1.57567473E-05  4.05940600E+00  7.40979430E-04  6.27737788E-06  4.05940600E+00  6.21543900E-04  2.68821365E-06  4.05940600E+00  6.07753108E-04  2.13532861E-06  4.05940600E+00  6.07025908E-04  2.15713140E-06  4.05940600E+00  6.04707453E-04  2.38145535E-06  4.05940600E+00  5.98199013E-04  2.63789555E-06  4.05940600E+00  5.68992338E-04  5.20613319E-06  4.05940600E+00  4.74105868E-04  1.07368005E-05  4.05940600E+00  2.66655150E-04  1.14913994E-05  4.05940600E+00  6.53752800E-05  4.97189948E-06  4.05940600E+00  1.17680150E-05  1.62778457E-06  4.05940600E+00  2.89794250E-06  7.53789905E-07  4.05940600E+00  2.13362500E-07  1.00879593E-07  4.05940600E+00  1.26250000E-08  1.26452324E-08  4.05940600E+00  1.26250000E-08  9.27265783E-09  4.05940600E+00  0.00000000E+00  0.00000000E+00  4.05940600E+00  0.00000000E+00  0.00000000E+00  4.05940600E+00  0.00000000E+00  0.00000000E+00  4.05940600E+00  0.00000000E+00  0.00000000E+00
  4.25742600E+00  1.23502724E-03  1.38267882E-05  4.25742600E+00  7.86442308E-04  1.03658562E-05  4.25742600E+00  3.45107910E-04  4.38521315E-06  4.25742600E+00  2.76728890E-04  1.82012199E-06  4.25742600E+00  2.67235648E-04  1.39695360E-06  4.25742600E+00  2.65216658E-04  1.35962314E-06  4.25742600E+00  2.65462340E-04  1.45297599E-06  4.25742600E+00  2.63414313E-04  1.51106278E-06  4.25742600E+00  2.50128520E-04  2.37007374E-06  4.25742600E+00  2.09378555E-04  4.73756211E-06  4.25742600E+00  1.16861040E-04  5.02457183E-06  4.25742600E+00  2.86857675E-05  2.16019468E-06  4.25742600E+00  5.26942250E-06  7.13965129E-07  4.25742600E+00  1.26906500E-06  3.03593234E-07  4.25742600E+00  9.67075000E-08  4.12425618E-08  4.25742600E+00  7.07000000E-09  7.08133013E-09  4.25742600E+00  7.57500000E-09  5.54464788E-09  4.25742600E+00  0.00000000E+00  0.00000000E+00  4.25742600E+00  0.00000000E+00  0.00000000E+00  4.25742600E+00  0.00000000E+00  0.00000000E+00  4.25742600E+00  0.00000000E+00  0.00000000E+00
  4.45544600E+00  7.14547983E-04  1.01784623E-05  4.45544600E+00  4.15635200E-04  6.19279539E-06  4.45544600E+00  1.52835473E-04  2.55546550E-06  4.45544600E+00  1.12414515E-04  9.94388453E-07  4.45544600E+00  1.07837195E-04  8.25964362E-07  4.45544600E+00  1.05499550E-04  7.93809206E-07  4.45544600E+00  1.06846890E-04  8.95998941E-07  4.45544600E+00  1.05406378E-04  8.39162213E-07  4.45544600E+00  1.00561913E-04  1.06699770E-06  4.45544600E+00  8.36785000E-05  1.91645873E-06  4.45544600E+00  4.68781400E-05  2.02564682E-06  4.45544600E+00  1.12930625E-05  8.54431979E-07  4.45544600E+00  2.12630250E-06  2.88276670E-07  4.45544600E+00  5.00202500E-07  1.22945610E-07  4.45544600E+00  3.71175000E-08  1.66496037E-08  4.45544600E+00  2.52500000E-09  2.52904647E-09  4.45544600E+00  2.02000000E-09  1.42834281E-09  4.45544600E+00  0.00000000E+00  0.00000000E+00  4.45544600E+00  0.00000000E+00  0.00000000E+00  4.45544600E+00  0.00000000E+00  0.00000000E+00  4.45544600E+00  0.00000000E+00  0.00000000E+00
  4.65346500E+00  4.23335693E-04  7.60408088E-06  4.65346500E+00  2.21206665E-04  3.92217047E-06  4.65346500E+00  6.68069550E-05  1.39418689E-06  4.65346500E+00  4.32658750E-05  6.03445057E-07  4.65346500E+00  4.01139175E-05  4.50445352E-07  4.65346500E+00  3.95031200E-05  4.35638835E-07  4.65346500E+00  3.98912125E-05  4.42149976E-07  4.65346500E+00  3.91226025E-05  4.98073843E-07  4.65346500E+00  3.72096625E-05  4.62458563E-07  4.65346500E+00  3.15064450E-05  7.35777539E-07  4.65346500E+00  1.78027650E-05  7.77933038E-07  4.65346500E+00  4.26169500E-06  3.18200461E-07  4.65346500E+00  7.67852500E-07  1.00711803E-07  4.65346500E+00  1.90637500E-07  4.51228273E-08  4.65346500E+00  1.36350000E-08  5.72463745E-09  4.65346500E+00  1.26250000E-09  1.26452324E-09  4.65346500E+00  2.02000000E-09  1.59796575E-09  4.65346500E+00  0.00000000E+00  0.00000000E+00  4.65346500E+00  0.00000000E+00  0.00000000E+00  4.65346500E+00  0.00000000E+00  0.00000000E+00  4.65346500E+00  0.00000000E+00  0.00000000E+00
  4.85148500E+00  2.62247510E-04  5.05280332E-06  4.85148500E+00  1.22216817E-04  2.55966080E-06  4.85148500E+00  2.99848800E-05  7.65380967E-07  4.85148500E+00  1.59006825E-05  3.19039556E-07  4.85148500E+00  1.42718050E-05  2.37547276E-07  4.85148500E+00  1.38142750E-05  2.38111947E-07  4.85148500E+00  1.41571700E-05  2.28820562E-07  4.85148500E+00  1.39579475E-05  2.33694870E-07  4.85148500E+00  1.32678650E-05  2.12929481E-07  4.85148500E+00  1.12274125E-05  3.08341995E-07  4.85148500E+00  6.18296750E-06  2.72869403E-07  4.85148500E+00  1.48646750E-06  1.14277740E-07  4.85148500E+00  3.13605000E-07  4.21767706E-08  4.85148500E+00  7.24675000E-08  1.93281652E-08  4.85148500E+00  2.77750000E-09  1.35325444E-09  4.85148500E+00  2.52500000E-10  2.52904647E-10  4.85148500E+00  2.52500000E-10  2.52904647E-10  4.85148500E+00  0.00000000E+00  0.00000000E+00  4.85148500E+00  0.00000000E+00  0.00000000E+00  4.85148500E+00  0.00000000E+00  0.00000000E+00  4.85148500E+00  0.00000000E+00  0.00000000E+00
  5.04950500E+00  1.76268230E-04  3.46067384E-06  5.04950500E+00  7.18221100E-05  1.60661031E-06  5.04950500E+00  1.38955800E-05  5.15385084E-07  5.04950500E+00  5.97036250E-06  1.75050265E-07  5.04950500E+00  4.93435500E-06  1.25874226E-07  5.04950500E+00  4.72402250E-06  1.29185177E-07  5.04950500E+00  4.83562750E-06  1.19806662E-07  5.04950500E+00  4.68236000E-06  1.18690767E-07  5.04950500E+00  4.52025500E-06  1.04063008E-07  5.04950500E+00  3.85390750E-06  1.22449707E-07  5.04950500E+00  2.11923250E-06  1.02285010E-07  5.04950500E+00  5.34290000E-07  4.50323694E-08  5.04950500E+00  1.12615000E-07  1.72283185E-08  5.04950500E+00  2.55025000E-08  6.28783646E-09  5.04950500E+00  2.27250000E-09  1.10044238E-09  5.04950500E+00  0.00000000E+00  0.00000000E+00  5.04950500E+00  2.52500000E-10  2.52904647E-10  5.04950500E+00  0.00000000E+00  0.00000000E+00  5.04950500E+00  0.00000000E+00  0.00000000E+00  5.04950500E+00  0.00000000E+00  0.00000000E+00  5.04950500E+00  0.00000000E+00  0.00000000E+00
  5.24752500E+00  1.28968415E-04  2.74837397E-06  5.24752500E+00  4.47215375E-05  1.24093790E-06  5.24752500E+00  6.87204000E-06  2.75342546E-07  5.24752500E+00  2.36895500E-06  1.05034526E-07  5.24752500E+00  1.69124500E-06  6.51574362E-08  5.24752500E+00  1.58216500E-06  6.04143515E-08  5.24752500E+00  1.58544750E-06  5.78032515E-08  5.24752500E+00  1.58671000E-06  6.26890113E-08  5.24752500E+00  1.46197500E-06  5.23397407E-08  5.24752500E+00  1.27840750E-06  5.01775309E-08  5.24752500E+00  6.88567500E-07  3.83546288E-08  5.24752500E+00  1.88617500E-07  1.85767391E-08  5.24752500E+00  5.25200000E-08  9.60249199E-09  5.24752500E+00  6.06000000E-09  1.74840880E-09  5.24752500E+00  2.52500000E-10  2.52904647E-10  5.24752500E+00  0.00000000E+00  0.00000000E+00  5.24752500E+00  0.00000000E+00  0.00000000E+00  5.24752500E+00  0.00000000E+00  0.00000000E+00  5.24752500E+00  0.00000000E+00  0.00000000E+00  5.24752500E+00  0.00000000E+00  0.00000000E+00  5.24752500E+00  0.00000000E+00  0.00000000E+00
  5.44554500E+00  1.02745028E-04  2.29602414E-06  5.44554500E+00  2.94662450E-05  8.85768184E-07  5.44554500E+00  3.78977250E-06  1.98955129E-07  5.44554500E+00  9.54955000E-07  5.81963782E-08  5.44554500E+00  6.14837500E-07  3.68177620E-08  5.44554500E+00  5.44137500E-07  3.51797102E-08  5.44554500E+00  5.32775000E-07  3.39434159E-08  5.44554500E+00  5.45652500E-07  3.19967937E-08  5.44554500E+00  5.01465000E-07  3.01070601E-08  5.44554500E+00  3.99707500E-07  2.38119470E-08  5.44554500E+00  2.17907500E-07  1.76810633E-08  5.44554500E+00  6.46400000E-08  7.90536557E-09  5.44554500E+00  1.89375000E-08  3.53514754E-09  5.44554500E+00  1.76750000E-09  9.64970982E-10  5.44554500E+00  0.00000000E+00  0.00000000E+00  5.44554500E+00  0.00000000E+00  0.00000000E+00  5.44554500E+00  0.00000000E+00  0.00000000E+00  5.44554500E+00  0.00000000E+00  0.00000000E+00  5.44554500E+00  0.00000000E+00  0.00000000E+00  5.44554500E+00  0.00000000E+00  0.00000000E+00  5.44554500E+00  0.00000000E+00  0.00000000E+00
  5.64356400E+00  8.79088850E-05  1.93971914E-06  5.64356400E+00  2.17571675E-05  7.26249895E-07  5.64356400E+00  2.26290500E-06  1.51607251E-07  5.64356400E+00  4.71670000E-07  3.39539831E-08  5.64356400E+00  2.07555000E-07  1.86309569E-08  5.64356400E+00  1.74225000E-07  1.86797581E-08  5.64356400E+00  1.67155000E-07  1.61656066E-08  5.64356400E+00  1.68417500E-07  1.73786573E-08  5.64356400E+00  1.50490000E-07  1.27512739E-08  5.64356400E+00  1.43672500E-07  1.37104817E-08  5.64356400E+00  6.56500000E-08  9.21171707E-09  5.64356400E+00  2.07050000E-08  3.78796360E-09  5.64356400E+00  5.30250000E-09  2.00355522E-09  5.64356400E+00  7.57500000E-10  5.64784169E-10  5.64356400E+00  0.00000000E+00  0.00000000E+00  5.64356400E+00  0.00000000E+00  0.00000000E+00  5.64356400E+00  0.00000000E+00  0.00000000E+00  5.64356400E+00  0.00000000E+00  0.00000000E+00  5.64356400E+00  0.00000000E+00  0.00000000E+00  5.64356400E+00  0.00000000E+00  0.00000000E+00  5.64356400E+00  0.00000000E+00  0.00000000E+00
  5.84158400E+00  8.12918700E-05  1.94044720E-06  5.84158400E+00  1.71477800E-05  6.36486697E-07  5.84158400E+00  1.53141250E-06  1.26392807E-07  5.84158400E+00  2.70427500E-07  2.43370852E-08  5.84158400E+00  8.10525000E-08  1.13108349E-08  5.84158400E+00  5.50450000E-08  7.64501523E-09  5.84158400E+00  4.54500000E-08  6.60207463E-09  5.84158400E+00  4.97425000E-08  5.87488050E-09  5.84158400E+00  5.40350000E-08  8.57584479E-09  5.84158400E+00  4.29250000E-08  6.33299008E-09  5.84158400E+00  2.32300000E-08  4.94549597E-09  5.84158400E+00  7.07000000E-09  1.77556935E-09  5.84158400E+00  1.76750000E-09  9.77817446E-10  5.84158400E+00  2.52500000E-10  2.52904647E-10  5.84158400E+00  0.00000000E+00  0.00000000E+00  5.84158400E+00  0.00000000E+00  0.00000000E+00  5.84158400E+00  0.00000000E+00  0.00000000E+00  5.84158400E+00  0.00000000E+00  0.00000000E+00  5.84158400E+00  0.00000000E+00  0.00000000E+00  5.84158400E+00  0.00000000E+00  0.00000000E+00  5.84158400E+00  0.00000000E+00  0.00000000E+00
  6.03960400E+00  7.55376475E-05  1.96078845E-06  6.03960400E+00  1.45707650E-05  5.77118842E-07  6.03960400E+00  1.00394000E-06  8.36922927E-08  6.03960400E+00  1.93162500E-07  2.22676588E-08  6.03960400E+00  4.16625000E-08  8.60853978E-09  6.03960400E+00  1.38875000E-08  3.13758101E-09  6.03960400E+00  1.66650000E-08  3.75694728E-09  6.03960400E+00  1.94425000E-08  4.18293167E-09  6.03960400E+00  1.76750000E-08  4.25000221E-09  6.03960400E+00  2.02000000E-08  3.76314283E-09  6.03960400E+00  7.82750000E-09  1.89419134E-09  6.03960400E+00  3.78750000E-09  1.43182076E-09  6.03960400E+00  7.57500000E-10  4.37299088E-10  6.03960400E+00  2.52500000E-10  2.52904647E-10  6.03960400E+00  0.00000000E+00  0.00000000E+00  6.03960400E+00  0.00000000E+00  0.00000000E+00  6.03960400E+00  0.00000000E+00  0.00000000E+00  6.03960400E+00  0.00000000E+00  0.00000000E+00  6.03960400E+00  0.00000000E+00  0.00000000E+00  6.03960400E+00  0.00000000E+00  0.00000000E+00  6.03960400E+00  0.00000000E+00  0.00000000E+00
  6.23762400E+00  6.93665475E-05  1.95423039E-06  6.23762400E+00  1.22985175E-05  5.07376138E-07  6.23762400E+00  7.92092500E-07  7.74373727E-08  6.23762400E+00  1.55792500E-07  2.07640602E-08  6.23762400E+00  2.39875000E-08  5.76098100E-09  6.23762400E+00  5.80750000E-09  2.68026180E-09  6.23762400E+00  2.27250000E-09  1.04088816E-09  6.23762400E+00  4.29250000E-09  1.49326795E-09  6.23762400E+00  8.58500000E-09  2.67614419E-09  6.23762400E+00  4.29250000E-09  1.41600377E-09  6.23762400E+00  1.51500000E-09  9.44694248E-10  6.23762400E+00  5.05000000E-10  3.57085701E-10  6.23762400E+00  0.00000000E+00  0.00000000E+00  6.23762400E+00  0.00000000E+00  0.00000000E+00  6.23762400E+00  0.00000000E+00  0.00000000E+00  6.23762400E+00  0.00000000E+00  0.00000000E+00  6.23762400E+00  0.00000000E+00  0.00000000E+00  6.23762400E+00  0.00000000E+00  0.00000000E+00  6.23762400E+00  0.00000000E+00  0.00000000E+00  6.23762400E+00  0.00000000E+00  0.00000000E+00  6.23762400E+00  0.00000000E+00  0.00000000E+00
  6.43564400E+00  6.23283625E-05  1.75688949E-06  6.43564400E+00  1.10140500E-05  4.95210479E-07  6.43564400E+00  6.04990000E-07  6.66486030E-08  6.43564400E+00  1.29027500E-07  2.14771791E-08  6.43564400E+00  1.46450000E-08  4.53821165E-09  6.43564400E+00  4.04000000E-09  2.28624212E-09  6.43564400E+00  1.01000000E-09  6.18444611E-10  6.43564400E+00  2.77750000E-09  1.04076564E-09  6.43564400E+00  4.29250000E-09  1.70478574E-09  6.43564400E+00  2.27250000E-09  1.10044238E-09  6.43564400E+00  2.52500000E-10  2.52904647E-10  6.43564400E+00  5.05000000E-10  3.57085701E-10  6.43564400E+00  0.00000000E+00  0.00000000E+00  6.43564400E+00  0.00000000E+00  0.00000000E+00  6.43564400E+00  0.00000000E+00  0.00000000E+00  6.43564400E+00  0.00000000E+00  0.00000000E+00  6.43564400E+00  0.00000000E+00  0.00000000E+00  6.43564400E+00  0.00000000E+00  0.00000000E+00  6.43564400E+00  0.00000000E+00  0.00000000E+00  6.43564400E+00  0.00000000E+00  0.00000000E+00  6.43564400E+00  0.00000000E+00  0.00000000E+00
  6.63366300E+00  5.42228600E-05  1.54592901E-06  6.63366300E+00  9.29553500E-06  4.70135479E-07  6.63366300E+00  4.55510000E-07  5.63094851E-08  6.63366300E+00  1.06807500E-07  1.95269045E-08  6.63366300E+00  1.26250000E-08  4.86700776E-09  6.63366300E+00  4.29250000E-09  3.20489591E-09  6.63366300E+00  2.52500000E-10  2.52904647E-10  6.63366300E+00  1.26250000E-09  6.67966300E-10  6.63366300E+00  1.76750000E-09  1.09675656E-09  6.63366300E+00  2.52500000E-10  2.52904647E-10  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00  6.63366300E+00  0.00000000E+00  0.00000000E+00
  6.83168300E+00  4.54098525E-05  1.39256859E-06  6.83168300E+00  7.40936000E-06  4.05717963E-07  6.83168300E+00  3.39865000E-07  4.63054050E-08  6.83168300E+00  8.40825000E-08  1.61803484E-08  6.83168300E+00  1.21200000E-08  5.21965594E-09  6.83168300E+00  1.51500000E-09  1.51742788E-09  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00  6.83168300E+00  0.00000000E+00  0.00000000E+00
  7.02970300E+00  3.52515250E-05  1.10948080E-06  7.02970300E+00  5.91708500E-06  3.56886451E-07  7.02970300E+00  2.45935000E-07  3.79458469E-08  7.02970300E+00  7.22150000E-08  1.38671060E-08  7.02970300E+00  9.09000000E-09  4.98280336E-09  7.02970300E+00  7.57500000E-10  7.58713942E-10  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00  7.02970300E+00  0.00000000E+00  0.00000000E+00
  7.22772300E+00  2.60188625E-05  8.50657074E-07  7.22772300E+00  4.37027000E-06  2.95743006E-07  7.22772300E+00  1.52257500E-07  2.39270803E-08  7.22772300E+00  3.96425000E-08  7.97929949E-09  7.22772300E+00  6.56500000E-09  5.37254089E-09  7.22772300E+00  5.05000000E-10  5.05809295E-10  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00  7.22772300E+00  0.00000000E+00  0.00000000E+00
  7.42574300E+00  1.72326200E-05  6.66247830E-07  7.42574300E+00  2.96965250E-06  2.32739670E-07  7.42574300E+00  1.12615000E-07  2.01114649E-08  7.42574300E+00  2.97950000E-08  6.79727030E-09  7.42574300E+00  3.78750000E-09  2.24406168E-09  7.42574300E+00  0.00000000E+00  0.00000000E+00  7.42574300E+00  0.00000000E+00  0.00000000E+00  7.42574300E+00  0.00000000E+00  0.00000000E+00  7.42574300E+00  0.00000000E+00  0.00000000E+00  7.42574300E+00  0.00000000E+00  0.00000000E+00  7.42574300E+00  0.00000000E+00  0.00000000E+00  7.42574300E+00  0.00000000E+00  0.00000000E+00  7.42574300E+00  0.00000000E+00  0.00000000E+00  7.42574300E+00  0.00000000E+00  0.00000000E+00  7.42574300E+00  0.00000000E+00  0.00000000E+00  7.42574300E+00  0.00000000E+00  0.00000000E+00  7.42574300E+00  0.00000000E+00  0.00000000E+00  7.42574300E+00  0.00000000E+00  0.00000000E+00  7.42574300E+00  0.00000000E+00  0.00000000E+00  7.42574300E+00  0.00000000E+00  0.00000000E+00  7.42574300E+00  0.00000000E+00  0.00000000E+00
